time,open,high,low,close
1709867580000,2155.2999999999997,2155.49,2155.24,2155.49
1709867640000,2155.49,2155.7599999999998,2155.49,2155.6899999999996
1709867700000,2155.68,2155.79,2155.45,2155.7799999999997
1709922120000,2177.9399999999996,2178.2599999999998,2177.47,2178.2599999999998
1709922180000,2178.3,2178.4100000000003,2177.38,2178.37
1709922240000,2178.38,2178.38,2177.56,2177.75
1709922300000,2177.66,2178.16,2177.33,2177.79
1709922360000,2177.8,2178.13,2177.21,2177.52
1709922420000,2177.56,2177.76,2177.07,2177.67
1709922480000,2177.78,2178.13,2177.3,2178.09
1709922540000,2178.05,2178.8900000000003,2177.84,2178.69
1709922600000,2178.77,2179,2178.46,2178.5
1709922660000,2178.55,2179.07,2178.48,2178.87
1709922720000,2178.8900000000003,2178.9,2178.28,2178.28
1709922780000,2178.44,2178.9500000000003,2178.26,2178.57
1709922840000,2178.58,2178.58,2178.39,2178.39
1709922900000,2178.29,2179.87,2178.27,2179.66
1709922960000,2179.65,2179.92,2178.63,2178.92
1709923020000,2178.9399999999996,2179.2299999999996,2178.74,2178.95
1709923080000,2178.96,2180.02,2178.89,2180.02
1709923140000,2180.01,2180.03,2179.3,2179.4900000000002
1709923200000,2179.4900000000002,2179.78,2179.48,2179.7
1709923260000,2179.68,2179.79,2178.91,2179.3399999999997
1709923320000,2179.3500000000004,2179.4300000000003,2179.01,2179.1400000000003
1709923380000,2179.18,2179.4900000000002,2178.71,2178.7200000000003
1709923440000,2178.6899999999996,2178.7599999999998,2178.47,2178.6299999999997
1709923500000,2178.67,2178.75,2178.19,2178.33
1709923560000,2178.29,2178.35,2177.92,2178.11
1709923620000,2178.11,2178.11,2177.76,2177.8100000000004
1709923680000,2177.72,2177.7599999999998,2177.02,2177.19
1709923740000,2177.13,2177.2000000000003,2176.78,2176.98
1709923800000,2176.9599999999996,2176.9799999999996,2176.49,2176.5699999999997
1709923860000,2176.6,2177.34,2176.52,2177.04
1709923920000,2177.07,2177.08,2176.15,2176.2400000000002
1709923980000,2176.23,2176.23,2175.1,2175.56
1709924040000,2175.48,2175.65,2174.86,2175.05
1709924100000,2175.07,2175.11,2174.54,2174.99
1709924160000,2175,2175.07,2174.05,2174.1000000000004
1709924220000,2174.11,2174.53,2173.88,2173.8900000000003
1709924280000,2173.92,2174.7000000000003,2173.88,2174.51
1709924340000,2174.5099999999998,2174.7299999999996,2174.24,2174.31
1709924400000,2174.52,2175.34,2174.46,2175.2
1709924460000,2175.29,2176.12,2175.27,2175.81
1709924520000,2175.81,2175.8199999999997,2174.22,2174.39
1709924580000,2174.48,2174.52,2172.62,2172.62
1709924640000,2172.6000000000004,2173.23,2172.34,2172.82
1709924700000,2172.79,2172.79,2171.36,2171.55
1709924760000,2171.55,2171.55,2169.57,2170.98
1709924820000,2170.96,2170.96,2169.69,2169.7200000000003
1709924880000,2169.7200000000003,2169.92,2169.19,2169.36
1709924940000,2169.37,2170.62,2168.99,2170.04
1709925000000,2170.06,2170.1,2168.79,2169.21
1709925060000,2169.19,2169.2,2168.29,2168.29
1709925120000,2168.4300000000003,2169.7400000000002,2168.34,2169.51
1709925180000,2169.54,2170.71,2169.54,2170.71
1709925240000,2170.61,2171.51,2170.51,2170.73
1709925300000,2170.76,2170.78,2170.23,2170.7400000000002
1709925360000,2170.78,2172.7000000000003,2170.78,2172.5800000000004
1709925420000,2172.6099999999997,2172.68,2171.18,2171.48
1709925480000,2171.37,2172.6,2171.15,2172.4100000000003
1709925540000,2172.3900000000003,2173.07,2172.38,2172.9100000000003
1709925600000,2172.9,2174.1400000000003,2172.8,2174.07
1709925660000,2174.0699999999997,2174.62,2173.68,2174.56
1709925720000,2174.56,2175.2599999999998,2174.16,2175.2599999999998
1709925780000,2175.23,2176.1499999999996,2175.16,2175.99
1709925840000,2175.93,2176.3599999999997,2175.87,2176.16
1709925900000,2176.18,2176.21,2174.85,2175.2799999999997
1709925960000,2175.23,2175.87,2175.17,2175.28
1709926020000,2175.23,2176.02,2175.18,2176
1709926080000,2175.87,2176.08,2175.47,2175.9199999999996
1709926140000,2175.87,2175.87,2174.93,2175
1709926200000,2175,2176.37,2175,2176.37
1709926260000,2176.3700000000003,2176.9700000000003,2176.34,2176.9100000000003
1709926320000,2176.92,2177.1400000000003,2176.53,2177.02
1709926380000,2177.02,2177.2999999999997,2176.97,2177
1709926440000,2176.97,2177.14,2176.73,2176.82
1709926500000,2176.79,2177.34,2176.77,2177.0099999999998
1709926560000,2177.02,2177.43,2176.87,2177.24
1709926620000,2177.23,2177.32,2176.9,2176.9100000000003
1709926680000,2177.02,2177.52,2176.88,2177.19
1709926740000,2177.1899999999996,2177.21,2176.7,2176.91
1709926800000,2176.9100000000003,2176.9100000000003,2176.28,2176.7200000000003
1709926860000,2176.7200000000003,2176.9900000000002,2176.53,2176.8500000000004
1709926920000,2176.8500000000004,2177.42,2176.51,2177.3
1709926980000,2177.2799999999997,2177.7599999999998,2177.2,2177.37
1709927040000,2177.42,2177.73,2177.38,2177.42
1709927100000,2177.38,2177.42,2177.1,2177.19
1709927160000,2177.24,2177.5299999999997,2176.83,2176.87
1709927220000,2176.8399999999997,2176.98,2176.68,2176.68
1709927280000,2176.6400000000003,2177.17,2176.59,2176.76
1709927340000,2176.7400000000002,2177.03,2176.51,2176.92
1709927400000,2176.9599999999996,2177.27,2176.72,2176.99
1709927460000,2176.89,2177.16,2176.7,2177.0299999999997
1709927520000,2176.98,2176.98,2176.39,2176.39
1709927580000,2176.3900000000003,2176.4700000000003,2176.03,2176.19
1709927640000,2176.26,2176.26,2176,2176.06
1709927700000,2176.06,2176.33,2176,2176
1709927760000,2176.1,2176.1,2175.63,2175.63
1709927820000,2175.63,2175.99,2175.62,2175.83
1709927880000,2175.8599999999997,2175.97,2175.45,2175.83
1709927940000,2175.88,2176.4,2175.84,2176.36
1709928000000,2176.4,2176.9300000000003,2176.07,2176.19
1709928060000,2176.19,2176.65,2175.89,2176.65
1709928120000,2176.68,2177.04,2176.64,2176.8399999999997
1709928180000,2176.8,2177.03,2176.25,2176.34
1709928240000,2176.34,2176.44,2176.06,2176.15
1709928300000,2176.1099999999997,2176.16,2175.66,2175.8599999999997
1709928360000,2175.97,2176.6899999999996,2175.97,2176.16
1709928420000,2176.1600000000003,2176.89,2176.15,2176.85
1709928480000,2176.72,2176.7999999999997,2176.43,2176.54
1709928540000,2176.52,2176.5400000000004,2176.03,2176.26
1709928600000,2176.28,2177.05,2176.28,2177.01
1709928660000,2176.96,2176.96,2176.45,2176.56
1709928720000,2176.62,2176.92,2176.52,2176.73
1709928780000,2176.7299999999996,2177.0899999999997,2176.49,2177.0499999999997
1709928840000,2177.02,2177.11,2176.81,2176.88
1709928900000,2176.87,2177.12,2176.81,2176.81
1709928960000,2176.78,2177.15,2176.78,2177.0600000000004
1709929020000,2177.05,2177.17,2176.9,2176.98
1709929080000,2176.95,2177.3599999999997,2176.95,2177.3199999999997
1709929140000,2177.2999999999997,2177.5299999999997,2177.24,2177.3399999999997
1709929200000,2177.29,2177.7,2177.29,2177.46
1709929260000,2177.43,2177.6099999999997,2177.2,2177.46
1709929320000,2177.56,2177.58,2176.91,2176.95
1709929380000,2176.95,2177.17,2176.87,2177.16
1709929440000,2177.17,2177.3700000000003,2177.11,2177.26
1709929500000,2177.3100000000004,2177.67,2177.3,2177.6600000000003
1709929560000,2177.62,2177.68,2176.96,2177.13
1709929620000,2177.16,2177.34,2176.98,2177.05
1709929680000,2177.04,2177.11,2176.63,2176.98
1709929740000,2176.93,2176.95,2176.54,2176.7799999999997
1709929800000,2176.86,2177.09,2176.78,2176.98
1709929860000,2176.98,2176.98,2176.64,2176.69
1709929920000,2176.69,2176.7400000000002,2176.44,2176.48
1709929980000,2176.44,2176.57,2176.34,2176.55
1709930040000,2176.54,2176.54,2176.34,2176.3900000000003
1709930100000,2176.4300000000003,2176.48,2176.28,2176.2900000000004
1709930160000,2176.31,2176.84,2176.27,2176.84
1709930220000,2176.8199999999997,2176.8199999999997,2176.47,2176.47
1709930280000,2176.47,2176.71,2176.31,2176.5099999999998
1709930340000,2176.59,2176.79,2176.5,2176.51
1709930400000,2176.5,2177,2176.44,2176.93
1709930460000,2176.9700000000003,2177.09,2176.9,2176.9100000000003
1709930520000,2176.94,2177.04,2176.81,2176.89
1709930580000,2176.9500000000003,2177.03,2176.82,2176.9500000000003
1709930640000,2176.96,2177.0299999999997,2176.93,2177.0299999999997
1709930700000,2177.06,2177.27,2177.06,2177.2599999999998
1709930760000,2177.25,2177.55,2177.23,2177.55
1709930820000,2177.54,2177.87,2177.41,2177.87
1709930880000,2177.7599999999998,2177.77,2177.35,2177.58
1709930940000,2177.5499999999997,2177.5899999999997,2177.35,2177.35
1709931000000,2177.35,2177.35,2177,2177.25
1709931060000,2177.35,2177.66,2177.35,2177.65
1709931120000,2177.56,2177.74,2177.49,2177.6299999999997
1709931180000,2177.6400000000003,2178.05,2177.55,2178.05
1709931240000,2177.99,2178.13,2177.85,2178.06
1709931300000,2178.0099999999998,2178.16,2177.85,2178.0299999999997
1709931360000,2178.0400000000004,2178.1400000000003,2178.03,2178.05
1709931420000,2178.01,2178.11,2177.94,2177.9500000000003
1709931480000,2177.9700000000003,2177.98,2177.53,2177.53
1709931540000,2177.53,2177.62,2177.38,2177.4100000000003
1709931600000,2177.31,2177.75,2177.12,2177.75
1709931660000,2177.78,2177.9500000000003,2177.69,2177.7000000000003
1709931720000,2177.71,2177.96,2177.66,2177.93
1709931780000,2177.9500000000003,2178.05,2177.84,2178.03
1709931840000,2178.03,2178.07,2177.94,2178.04
1709931900000,2178,2178.12,2178,2178.01
1709931960000,2178,2178.06,2177.88,2177.88
1709932020000,2177.8700000000003,2178.11,2177.84,2178.1000000000004
1709932080000,2177.98,2178.11,2177.98,2177.9900000000002
1709932140000,2177.9700000000003,2178.01,2177.8,2177.84
1709932200000,2177.86,2177.94,2177.73,2177.76
1709932260000,2177.77,2177.81,2177.73,2177.75
1709932320000,2177.75,2177.7999999999997,2177.7,2177.7999999999997
1709932380000,2177.77,2177.8199999999997,2177.66,2177.67
1709932440000,2177.6600000000003,2177.6600000000003,2177.4,2177.51
1709932500000,2177.6000000000004,2177.65,2177.53,2177.65
1709932560000,2177.73,2177.78,2177.65,2177.6800000000003
1709932620000,2177.68,2177.7599999999998,2177.54,2177.72
1709932680000,2177.8,2177.82,2177.65,2177.77
1709932740000,2177.75,2177.98,2177.73,2177.92
1709932800000,2177.96,2178,2177.86,2177.96
1709932860000,2177.94,2178.02,2177.77,2177.9
1709932920000,2177.91,2177.91,2177.71,2177.71
1709932980000,2177.73,2177.75,2177.56,2177.65
1709933040000,2177.67,2177.67,2177.4,2177.46
1709933100000,2177.46,2177.49,2177.37,2177.44
1709933160000,2177.46,2177.54,2177.46,2177.4900000000002
1709933220000,2177.56,2177.5899999999997,2177.43,2177.5099999999998
1709933280000,2177.51,2177.69,2177.51,2177.63
1709933340000,2177.64,2177.73,2177.64,2177.66
1709933400000,2177.6,2177.72,2177.52,2177.72
1709933460000,2177.7200000000003,2177.78,2177.69,2177.78
1709933520000,2177.78,2177.78,2177.63,2177.67
1709933580000,2177.6800000000003,2177.78,2177.65,2177.78
1709933640000,2177.78,2177.8700000000003,2177.78,2177.8700000000003
1709933700000,2177.8300000000004,2177.8700000000003,2177.78,2177.8700000000003
1709933760000,2177.87,2177.87,2177.48,2177.57
1709933820000,2177.57,2177.6,2177.38,2177.58
1709933880000,2177.58,2177.6,2177.41,2177.44
1709933940000,2177.4500000000003,2177.4900000000002,2177.03,2177.03
1709934000000,2177.03,2177.05,2176.78,2176.8300000000004
1709934060000,2176.79,2176.91,2176.79,2176.88
1709934120000,2176.87,2176.92,2176.87,2176.87
1709934180000,2176.88,2176.8900000000003,2176.86,2176.8900000000003
1709934240000,2176.89,2177.0899999999997,2176.89,2177.0899999999997
1709934300000,2177.04,2177.41,2177,2177.41
1709934360000,2177.42,2177.52,2177.39,2177.5099999999998
1709934420000,2177.4900000000002,2177.88,2177.46,2177.88
1709934480000,2177.9100000000003,2177.9100000000003,2177.78,2177.88
1709934540000,2177.7999999999997,2177.8799999999997,2177.68,2177.68
1709934600000,2177.6800000000003,2178.02,2177.59,2177.98
1709934660000,2178,2178.02,2177.81,2177.85
1709934720000,2177.84,2178.02,2177.78,2178
1709934780000,2178.01,2178.72,2177.98,2178.62
1709934840000,2178.6,2178.69,2178.37,2178.6099999999997
1709934900000,2178.59,2178.96,2178.59,2178.88
1709934960000,2178.89,2178.9,2178.5,2178.5
1709935020000,2178.55,2178.56,2178.38,2178.55
1710108060000,2180.94,2180.94,2180.14,2180.7999999999997
1710108120000,2180.8999999999996,2181.6,2180.2,2180.2
1710108180000,2180.2000000000003,2180.3,2179.78,2179.78
1710108240000,2179.68,2179.96,2179.48,2179.82
1710108300000,2179.82,2179.97,2179.52,2179.82
1710108360000,2179.85,2179.89,2179.72,2179.8199999999997
1710108420000,2179.8,2180.55,2179.8,2180.55
1710108480000,2180.4,2180.81,2180.31,2180.75
1710108540000,2180.75,2181.02,2180.6,2180.91
1710108600000,2180.89,2181.0099999999998,2180.81,2180.87
1710108660000,2180.81,2180.81,2180.71,2180.71
1710108720000,2180.68,2180.68,2180.41,2180.48
1710108780000,2180.48,2180.57,2180.44,2180.44
1710108840000,2180.44,2180.44,2179.58,2179.58
1710108900000,2179.71,2180.0099999999998,2179.68,2179.8799999999997
1710108960000,2179.89,2179.89,2179.33,2179.56
1710109020000,2179.56,2179.7799999999997,2179.54,2179.7799999999997
1710109080000,2179.75,2179.97,2179.72,2179.95
1710109140000,2179.94,2180.0499999999997,2179.89,2179.89
1710109200000,2179.9,2179.94,2179.69,2179.76
1710109260000,2179.79,2179.81,2179.69,2179.77
1710109320000,2179.7,2179.87,2179.62,2179.83
1710109380000,2179.8199999999997,2179.8599999999997,2179.62,2179.68
1710109440000,2179.73,2179.8799999999997,2179.64,2179.64
1710109500000,2179.7,2179.7999999999997,2179.7,2179.7999999999997
1710109560000,2179.75,2179.7999999999997,2179.7,2179.71
1710109620000,2179.71,2179.8799999999997,2179.7,2179.8199999999997
1710109680000,2179.63,2179.67,2179.56,2179.63
1710109740000,2179.56,2179.62,2179.56,2179.56
1710109800000,2179.56,2179.56,2179.14,2179.2999999999997
1710109860000,2179.35,2179.4,2179.25,2179.36
1710109920000,2179.22,2179.2599999999998,2178.91,2178.94
1710109980000,2178.98,2179.06,2178.94,2179.06
1710110040000,2179.08,2179.08,2179.02,2179.02
1710110100000,2179.03,2179.18,2179.02,2179.18
1710110160000,2179.18,2179.18,2178.87,2179.0499999999997
1710110220000,2179.08,2179.1,2178.91,2178.91
1710110280000,2178.9,2178.9100000000003,2178.65,2178.65
1710110340000,2178.69,2178.7,2178.29,2178.6
1710110400000,2178.56,2178.72,2178.56,2178.68
1710110460000,2178.68,2178.7,2178.39,2178.39
1710110520000,2178.4,2178.57,2178.3,2178.3
1710110580000,2178.3500000000004,2178.4100000000003,2178.3,2178.3700000000003
1710110640000,2178.36,2178.42,2178.21,2178.42
1710110700000,2178.37,2178.37,2178.02,2178.27
1710110760000,2178.26,2178.9300000000003,2178.26,2178.9
1710110820000,2178.8100000000004,2178.8100000000004,2178.51,2178.7200000000003
1710110880000,2178.71,2178.71,2178.37,2178.37
1710110940000,2178.3199999999997,2178.37,2178.22,2178.37
1710111000000,2178.32,2178.37,2178.02,2178.02
1710111060000,2177.92,2177.92,2177.82,2177.8500000000004
1710111120000,2177.86,2177.9,2177.81,2177.86
1710111180000,2177.96,2178.02,2177.92,2177.9700000000003
1710111240000,2177.95,2178.02,2177.87,2177.87
1710111300000,2177.92,2178.02,2177.88,2177.9500000000003
1710111360000,2177.96,2178,2177.77,2177.77
1710111420000,2177.62,2177.77,2177.62,2177.72
1710111480000,2177.77,2177.8199999999997,2177.72,2177.72
1710111540000,2177.77,2177.82,2177.17,2177.17
1710111600000,2177.27,2177.62,2177.27,2177.42
1710111660000,2177.53,2177.8900000000003,2177.53,2177.7900000000004
1710111720000,2177.8,2178.4300000000003,2177.78,2178.3900000000003
1710111780000,2178.38,2178.38,2178.17,2178.19
1710111840000,2178.25,2178.3,2178.05,2178.1000000000004
1710111900000,2178.09,2178.53,2178.09,2178.4700000000003
1710111960000,2178.47,2179.02,2178.37,2178.8599999999997
1710112020000,2178.83,2178.9300000000003,2178.38,2178.52
1710112080000,2178.49,2178.8199999999997,2178.49,2178.6899999999996
1710112140000,2178.6200000000003,2178.71,2178.57,2178.6200000000003
1710112200000,2178.62,2178.63,2178.27,2178.49
1710112260000,2178.48,2178.48,2178.37,2178.39
1710112320000,2178.4700000000003,2178.59,2178.42,2178.5
1710112380000,2178.52,2178.58,2178.48,2178.58
1710112440000,2178.61,2178.9100000000003,2178.61,2178.84
1710112500000,2178.81,2179.13,2178.81,2179.02
1710112560000,2179.04,2179.1800000000003,2178.82,2179.0800000000004
1710112620000,2179.0899999999997,2179.18,2178.95,2179.08
1710112680000,2179.1,2179.41,2179.08,2179.2999999999997
1710112740000,2179.2900000000004,2180,2179.26,2179.88
1710112800000,2179.88,2179.97,2179.83,2179.95
1710112860000,2179.9500000000003,2180.41,2179.94,2180.33
1710112920000,2180.32,2181.0099999999998,2180.31,2180.7999999999997
1710112980000,2180.8100000000004,2182.46,2180.8,2182.46
1710113040000,2182.61,2182.67,2181.77,2182.64
1710113100000,2182.56,2183.08,2182.39,2182.7999999999997
1710113160000,2182.8,2182.93,2182.54,2182.83
1710113220000,2182.8199999999997,2182.89,2182.35,2182.83
1710113280000,2182.83,2182.84,2182.25,2182.62
1710113340000,2182.54,2182.6499999999996,2182.24,2182.3199999999997
1710113400000,2182.27,2182.5699999999997,2182.08,2182.08
1710113460000,2182.0499999999997,2182.0499999999997,2181.66,2181.83
1710113520000,2181.9,2182.02,2181.3,2181.3
1710113580000,2181.3,2181.88,2181.3,2181.84
1710113640000,2181.88,2182.23,2181.83,2182.04
1710113700000,2182.11,2182.23,2181.85,2182.23
1710113760000,2182.23,2182.85,2182.23,2182.71
1710113820000,2182.64,2182.71,2182.5,2182.54
1710113880000,2182.53,2182.86,2182.48,2182.78
1710113940000,2182.8199999999997,2183.12,2182.64,2183
1710114000000,2183.09,2183.54,2183.05,2183.54
1710114060000,2183.5899999999997,2183.7999999999997,2183.39,2183.45
1710114120000,2183.55,2183.55,2182.71,2182.87
1710114180000,2182.88,2183.19,2182.81,2183.18
1710114240000,2183.18,2183.18,2182.83,2183.11
1710114300000,2183.1200000000003,2183.4500000000003,2182.78,2183.05
1710114360000,2183.05,2183.07,2182.67,2182.6800000000003
1710114420000,2182.67,2182.98,2182.52,2182.57
1710114480000,2182.5299999999997,2182.6099999999997,2182.41,2182.41
1710114540000,2182.44,2182.5,2181.77,2181.78
1710114600000,2181.78,2181.89,2181.42,2181.69
1710114660000,2181.6,2182.99,2181.6,2182.99
1710114720000,2182.98,2183.58,2182.88,2183.2400000000002
1710114780000,2183.24,2183.5499999999997,2182.74,2182.97
1710114840000,2182.97,2183.4399999999996,2182.97,2183.3999999999996
1710114900000,2183.34,2183.34,2181.9,2181.9500000000003
1710114960000,2181.9500000000003,2182.12,2181.88,2181.9
1710115020000,2181.9,2182.02,2181.69,2181.9
1710115080000,2181.99,2182.2999999999997,2181.99,2182.2
1710115140000,2182.21,2182.41,2181.6,2181.65
1710115200000,2181.7,2181.7,2181,2181.21
1710115260000,2181.21,2181.32,2181.11,2181.15
1710115320000,2181.16,2181.2599999999998,2180.66,2180.66
1710115380000,2180.66,2180.71,2180.35,2180.7
1710115440000,2180.76,2180.78,2180.44,2180.44
1710115500000,2180.36,2180.37,2179.44,2179.59
1710115560000,2179.7,2180.04,2179.58,2180.04
1710115620000,2180.13,2180.2400000000002,2179.9,2179.96
1710115680000,2180.0200000000004,2180.3700000000003,2180.01,2180.3
1710115740000,2180.3,2180.62,2180.15,2180.55
1710115800000,2180.6,2180.63,2180.15,2180.28
1710115860000,2180.25,2180.83,2180.2,2180.81
1710115920000,2180.74,2181.02,2180.5,2180.5
1710115980000,2180.5,2180.84,2180.5,2180.69
1710116040000,2180.7,2180.74,2180.37,2180.5499999999997
1710116100000,2180.5400000000004,2181.03,2180.51,2180.9900000000002
1710116160000,2181.01,2181.7700000000004,2181.01,2181.7700000000004
1710116220000,2181.78,2181.9900000000002,2181.59,2181.6600000000003
1710116280000,2181.68,2182.14,2181.45,2182.14
1710116340000,2182.23,2182.36,2182,2182.11
1710116400000,2182.14,2182.31,2181.95,2182.24
1710116460000,2182.29,2182.81,2182.18,2182.46
1710116520000,2182.45,2182.74,2182.31,2182.71
1710116580000,2182.65,2182.9300000000003,2182.61,2182.86
1710116640000,2182.84,2182.9300000000003,2182.38,2182.6400000000003
1710116700000,2182.5899999999997,2182.6299999999997,2182.39,2182.54
1710116760000,2182.57,2182.59,2182.46,2182.57
1710116820000,2182.57,2183.06,2182.57,2182.9700000000003
1710116880000,2182.97,2182.98,2182.77,2182.89
1710116940000,2182.87,2183.33,2182.69,2183.32
1710117000000,2183.31,2183.31,2182.84,2182.9100000000003
1710117060000,2182.92,2183.38,2182.92,2183.12
1710117120000,2183.13,2183.4100000000003,2182.8,2183.4100000000003
1710117180000,2183.3900000000003,2183.48,2183.09,2183.27
1710117240000,2183.34,2183.38,2182.76,2182.8100000000004
1710117300000,2182.7799999999997,2183.21,2182.68,2183.21
1710117360000,2183.21,2183.8399999999997,2183.18,2183.8399999999997
1710117420000,2183.83,2184.2999999999997,2183.83,2184.29
1710117480000,2184.29,2184.7400000000002,2184.21,2184.42
1710117540000,2184.3799999999997,2184.56,2184.22,2184.48
1710117600000,2184.48,2184.97,2184.48,2184.88
1710117660000,2184.8900000000003,2185.6200000000003,2184.86,2185.4500000000003
1710117720000,2185.46,2185.9700000000003,2185.36,2185.77
1710117780000,2185.77,2186.7799999999997,2185.72,2186.5899999999997
1710117840000,2186.6,2186.74,2186.31,2186.41
1710117900000,2186.3599999999997,2186.5299999999997,2186.24,2186.2599999999998
1710117960000,2186.29,2186.73,2186.27,2186.72
1710118020000,2186.81,2188.11,2186.81,2188.11
1710118080000,2188.09,2188.98,2188.07,2188.57
1710118140000,2188.5800000000004,2188.76,2188.32,2188.4700000000003
1710118200000,2188.43,2188.43,2187.74,2188.0899999999997
1710118260000,2188.12,2188.14,2187.5,2187.64
1710118320000,2187.54,2187.9,2187.27,2187.82
1710118380000,2187.79,2187.98,2187.56,2187.74
1710118440000,2187.84,2187.9100000000003,2187.3,2187.4
1710118500000,2187.46,2187.5099999999998,2187.12,2187.29
1710118560000,2187.29,2187.6099999999997,2187.16,2187.44
1710118620000,2187.48,2187.5,2187.01,2187.07
1710118680000,2187.06,2187.31,2186.59,2186.6200000000003
1710118740000,2186.5899999999997,2186.9399999999996,2186.45,2186.6499999999996
1710118800000,2186.68,2186.77,2185.16,2185.97
1710118860000,2185.96,2186.53,2185.53,2185.94
1710118920000,2185.94,2186.25,2185.42,2185.4300000000003
1710118980000,2185.3500000000004,2185.3700000000003,2184.07,2184.38
1710119040000,2184.3599999999997,2184.3599999999997,2183.39,2183.43
1710119100000,2183.5,2184.1000000000004,2183.32,2183.9
1710119160000,2183.8900000000003,2184.38,2183.36,2183.36
1710119220000,2183.34,2183.69,2182.71,2183.48
1710119280000,2183.4700000000003,2183.69,2183.21,2183.26
1710119340000,2183.22,2183.67,2182.79,2183.44
1710119400000,2183.42,2184.79,2183.41,2184.7599999999998
1710119460000,2184.73,2184.78,2184.27,2184.47
1710119520000,2184.29,2184.62,2184.06,2184.29
1710119580000,2184.29,2184.39,2183.93,2184.1699999999996
1710119640000,2184.13,2184.18,2183.75,2183.8
1710119700000,2183.7599999999998,2183.93,2183.24,2183.31
1710119760000,2183.37,2183.42,2182.71,2182.98
1710119820000,2182.94,2182.98,2182.58,2182.7599999999998
1710119880000,2182.7400000000002,2182.75,2181.59,2181.77
1710119940000,2181.9,2182.57,2181.9,2182.2400000000002
1710120000000,2182.2400000000002,2182.59,2182.09,2182.31
1710120060000,2182.3,2182.39,2182.02,2182.23
1710120120000,2182.21,2182.41,2181.95,2181.98
1710120180000,2181.93,2182.1,2181.14,2181.3399999999997
1710120240000,2181.3500000000004,2181.46,2180.78,2180.9700000000003
1710120300000,2180.9500000000003,2181.15,2180.57,2180.9700000000003
1710120360000,2181.0499999999997,2181.5099999999998,2180.97,2181.41
1710120420000,2181.44,2181.44,2180.88,2180.9300000000003
1710120480000,2180.9500000000003,2180.98,2180.34,2180.4300000000003
1710120540000,2180.48,2180.74,2180.39,2180.73
1710120600000,2180.82,2181.35,2180.65,2181.13
1710120660000,2181.14,2181.59,2180.92,2181.58
1710120720000,2181.66,2182.0099999999998,2181.43,2181.43
1710120780000,2181.4100000000003,2181.9300000000003,2181.3,2181.8700000000003
1710120840000,2181.84,2181.92,2181.5,2181.82
1710120900000,2181.8,2182.02,2181.57,2181.98
1710120960000,2182.01,2182.2400000000002,2181.98,2182.03
1710121020000,2182.02,2182.02,2181.45,2181.5699999999997
1710121080000,2181.54,2181.68,2180.95,2180.95
1710121140000,2180.9500000000003,2180.9500000000003,2180.44,2180.61
1710121200000,2180.63,2181.09,2180.63,2181.03
1710121260000,2181.08,2181.12,2180.89,2181.1099999999997
1710121320000,2181.11,2181.37,2180.98,2181.05
1710121380000,2181.05,2181.4900000000002,2180.92,2181.25
1710121440000,2181.27,2181.32,2180.34,2180.3700000000003
1710121500000,2180.34,2180.51,2179.63,2179.75
1710121560000,2179.77,2179.79,2178.96,2179.2400000000002
1710121620000,2179.21,2179.75,2179.12,2179.39
1710121680000,2179.4100000000003,2180.4300000000003,2179.32,2180.11
1710121740000,2180.0699999999997,2180.0699999999997,2179.58,2179.94
1710121800000,2179.93,2180.31,2179.54,2180.23
1710121860000,2180.22,2180.22,2179.48,2179.67
1710121920000,2179.66,2179.68,2178.95,2179.3199999999997
1710121980000,2179.38,2179.46,2179.05,2179.1200000000003
1710122040000,2179.17,2179.39,2179.1,2179.3199999999997
1710122100000,2179.33,2179.67,2179.27,2179.5
1710122160000,2179.51,2179.86,2179.4,2179.77
1710122220000,2179.82,2180.17,2179.77,2179.9
1710122280000,2179.89,2180.25,2179.89,2180.08
1710122340000,2180.11,2180.26,2180.07,2180.1800000000003
1710122400000,2180.2000000000003,2180.2000000000003,2179.61,2179.6200000000003
1710122460000,2179.67,2180.08,2179.66,2179.8999999999996
1710122520000,2179.9100000000003,2179.9700000000003,2179.53,2179.57
1710122580000,2179.62,2179.88,2179.5,2179.77
1710122640000,2179.77,2180.06,2179.7,2180.06
1710122700000,2180.12,2180.36,2179.69,2179.9700000000003
1710122760000,2179.97,2180.08,2179.6,2179.6
1710122820000,2179.62,2179.76,2179.38,2179.7400000000002
1710122880000,2179.8399999999997,2179.99,2179.72,2179.99
1710122940000,2180.03,2180.13,2179.51,2179.67
1710123000000,2179.69,2179.69,2179.26,2179.38
1710123060000,2179.34,2179.4300000000003,2179.15,2179.3
1710123120000,2179.2999999999997,2179.5699999999997,2179.1,2179.35
1710123180000,2179.3199999999997,2179.38,2179.12,2179.15
1710123240000,2179.1099999999997,2179.1299999999997,2178.97,2179.0299999999997
1710123300000,2179.04,2179.34,2179.04,2179.2799999999997
1710123360000,2179.2799999999997,2179.39,2178.81,2178.85
1710123420000,2178.86,2179.08,2178.85,2179.06
1710123480000,2179.1499999999996,2179.23,2178.91,2178.91
1710123540000,2178.9,2178.9,2178.53,2178.71
1710123600000,2178.6800000000003,2178.7400000000002,2178.53,2178.7200000000003
1710123660000,2178.72,2178.72,2178.48,2178.53
1710123720000,2178.52,2178.66,2178.52,2178.66
1710123780000,2178.62,2178.67,2178.48,2178.48
1710123840000,2178.44,2178.44,2178.12,2178.3599999999997
